# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "R8QgExzu06ovTHOBdpkIXw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000104.dat
#        q_A^-1              I           sigma 
  2.818332e-01    2.163147e+00   5.567574e-02
  2.840436e-01    2.084698e+00   5.439190e-02
  2.862541e-01    2.012908e+00   5.319025e-02
  2.884646e-01    1.954780e+00   5.216783e-02
  2.906750e-01    1.991609e+00   5.240731e-02
  2.928855e-01    1.974009e+00   5.193347e-02
  2.950959e-01    2.042398e+00   5.258278e-02
  2.973064e-01    1.969850e+00   5.140832e-02
  2.995168e-01    2.026074e+00   5.190072e-02
  3.017273e-01    1.889645e+00   4.990186e-02
  3.039377e-01    1.928389e+00   5.019010e-02
  3.061482e-01    1.975000e+00   5.057333e-02
  3.083587e-01    1.936533e+00   4.986163e-02
  3.105691e-01    1.990986e+00   5.034185e-02
  3.127796e-01    1.981378e+00   5.000911e-02
  3.149900e-01    1.914776e+00   4.895658e-02
  3.172005e-01    1.977987e+00   4.955463e-02
  3.194109e-01    1.873650e+00   4.803088e-02
  3.216214e-01    1.817934e+00   4.711827e-02
  3.238319e-01    1.830832e+00   4.709779e-02
  3.260423e-01    1.857170e+00   4.724641e-02
  3.282528e-01    1.813548e+00   4.650239e-02
  3.304632e-01    1.853262e+00   4.682666e-02
  3.326737e-01    1.868866e+00   4.683993e-02
  3.348841e-01    1.864040e+00   4.659799e-02
  3.370946e-01    1.875609e+00   4.656651e-02
  3.393050e-01    1.878663e+00   4.642789e-02
  3.415155e-01    1.840600e+00   4.578235e-02
  3.437260e-01    1.839060e+00   4.559357e-02
  3.459364e-01    1.875643e+00   4.587449e-02
  3.481469e-01    1.875133e+00   4.570083e-02
  3.503573e-01    1.843306e+00   4.514628e-02
  3.525678e-01    1.824738e+00   4.475821e-02
  3.547782e-01    1.874072e+00   4.519529e-02
  3.569887e-01    1.809711e+00   4.425508e-02
  3.591992e-01    1.800928e+00   4.399136e-02
  3.614096e-01    1.805264e+00   4.389156e-02
  3.636201e-01    1.801468e+00   4.369131e-02
  3.658305e-01    1.807986e+00   4.362099e-02
