# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "0WnkHqguZUwO/Z1kwq4mXw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000123.dat
#        q_A^-1              I           sigma 
  2.950959e-01    1.965906e+00   5.158872e-02
  2.973064e-01    1.950388e+00   5.115376e-02
  2.995168e-01    1.957507e+00   5.101493e-02
  3.017273e-01    1.944166e+00   5.061664e-02
  3.039377e-01    1.943987e+00   5.039267e-02
  3.061482e-01    1.921545e+00   4.988424e-02
  3.083587e-01    1.842964e+00   4.864214e-02
  3.105691e-01    1.860281e+00   4.866137e-02
  3.127796e-01    1.907005e+00   4.906156e-02
  3.149900e-01    1.918833e+00   4.900841e-02
  3.172005e-01    1.870830e+00   4.819365e-02
  3.194109e-01    1.847701e+00   4.769708e-02
  3.216214e-01    1.866426e+00   4.774258e-02
  3.238319e-01    1.827396e+00   4.705357e-02
  3.260423e-01    1.833762e+00   4.694771e-02
  3.282528e-01    1.848722e+00   4.695117e-02
  3.304632e-01    1.853711e+00   4.683235e-02
  3.326737e-01    1.840085e+00   4.647785e-02
  3.348841e-01    1.876521e+00   4.675374e-02
  3.370946e-01    1.902763e+00   4.690238e-02
  3.393050e-01    1.809889e+00   4.557016e-02
  3.415155e-01    1.775354e+00   4.496356e-02
  3.437260e-01    1.817542e+00   4.532605e-02
  3.459364e-01    1.836777e+00   4.539672e-02
  3.481469e-01    1.819858e+00   4.502222e-02
  3.503573e-01    1.778642e+00   4.434732e-02
  3.525678e-01    1.791693e+00   4.435109e-02
  3.547782e-01    1.838291e+00   4.476176e-02
  3.569887e-01    1.850631e+00   4.475262e-02
  3.591992e-01    1.786466e+00   4.381437e-02
  3.614096e-01    1.777192e+00   4.354898e-02
  3.636201e-01    1.738796e+00   4.292459e-02
  3.658305e-01    1.727954e+00   4.264460e-02
  3.680410e-01    1.802460e+00   4.340447e-02
  3.702514e-01    1.785270e+00   4.305173e-02
  3.724619e-01    1.748642e+00   4.246271e-02
  3.746724e-01    1.740390e+00   4.222105e-02
  3.768828e-01    1.770443e+00   4.244073e-02
  3.790933e-01    1.812171e+00   4.279806e-02
  3.813037e-01    1.718629e+00   4.154247e-02
  3.835142e-01    1.743243e+00   4.170147e-02
  3.857246e-01    1.796287e+00   4.219418e-02
  3.879351e-01    1.767667e+00   4.172122e-02
  3.901455e-01    1.778014e+00   4.170991e-02
  3.923560e-01    1.721456e+00   4.091076e-02
  3.945665e-01    1.758164e+00   4.121351e-02
  3.967769e-01    1.723578e+00   4.067833e-02
  3.989874e-01    1.781102e+00   4.122246e-02
  4.011978e-01    1.762255e+00   4.087769e-02
  4.034083e-01    1.789647e+00   4.106770e-02
  4.056187e-01    1.779172e+00   4.082119e-02
  4.078292e-01    1.770250e+00   4.059548e-02
  4.100397e-01    1.796056e+00   4.076546e-02
  4.122501e-01    1.784076e+00   4.050772e-02
  4.144606e-01    1.793598e+00   4.049524e-02
  4.166710e-01    1.732143e+00   3.967711e-02
  4.188815e-01    1.722515e+00   3.944980e-02
  4.210919e-01    1.771909e+00   3.989416e-02
  4.233024e-01    1.774670e+00   3.980779e-02
  4.255128e-01    1.790743e+00   3.987208e-02
  4.277233e-01    1.796276e+00   3.981889e-02
  4.299338e-01    1.793941e+00   3.967849e-02
  4.321442e-01    1.792015e+00   3.954372e-02
  4.343547e-01    1.775381e+00   3.924847e-02
