# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "51HXR4hRIQK5FsLZ61bkBw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000182.dat
#        q_A^-1              I           sigma 
  3.901455e-01    1.812296e+00   4.211011e-02
  3.923560e-01    1.808014e+00   4.192666e-02
  3.945665e-01    1.795029e+00   4.164334e-02
  3.967769e-01    1.827582e+00   4.188767e-02
  3.989874e-01    1.843662e+00   4.194016e-02
  4.011978e-01    1.820694e+00   4.154994e-02
  4.034083e-01    1.836602e+00   4.160295e-02
  4.056187e-01    1.791174e+00   4.095864e-02
  4.078292e-01    1.784290e+00   4.075615e-02
  4.100397e-01    1.730253e+00   4.001172e-02
  4.122501e-01    1.780942e+00   4.047212e-02
  4.144606e-01    1.757180e+00   4.008200e-02
  4.166710e-01    1.820004e+00   4.067095e-02
  4.188815e-01    1.795168e+00   4.027317e-02
  4.210919e-01    1.788918e+00   4.008518e-02
  4.233024e-01    1.813310e+00   4.023883e-02
  4.255128e-01    1.815570e+00   4.014752e-02
  4.277233e-01    1.814491e+00   4.002026e-02
  4.299338e-01    1.789660e+00   3.963112e-02
  4.321442e-01    1.791419e+00   3.953714e-02
  4.343547e-01    1.748091e+00   3.894564e-02
  4.365651e-01    1.755862e+00   3.892122e-02
  4.387756e-01    1.734355e+00   3.857380e-02
  4.409860e-01    1.747199e+00   3.860910e-02
  4.431965e-01    1.732839e+00   3.834379e-02
  4.454070e-01    1.693306e+00   3.779843e-02
  4.476174e-01    1.735908e+00   3.816589e-02
  4.498279e-01    1.703580e+00   3.770596e-02
  4.520383e-01    1.740246e+00   3.800498e-02
  4.542488e-01    1.766975e+00   3.819247e-02
  4.564592e-01    1.729799e+00   3.768720e-02
  4.586697e-01    1.709285e+00   3.736362e-02
  4.608801e-01    1.673720e+00   3.687384e-02
  4.630906e-01    1.715756e+00   3.723514e-02
  4.653011e-01    1.691338e+00   3.687204e-02
  4.675115e-01    1.738577e+00   3.728494e-02
  4.697220e-01    1.711114e+00   3.689245e-02
  4.719324e-01    1.721142e+00   3.690469e-02
  4.741429e-01    1.720917e+00   3.680719e-02
