# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "6DW1o5k0YW7E23PMivXPHQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000075.dat
#        q_A^-1              I           sigma 
  2.818332e-01    2.055711e+00   5.427554e-02
  2.840436e-01    1.979001e+00   5.299509e-02
  2.862541e-01    2.041795e+00   5.357052e-02
  2.884646e-01    2.083567e+00   5.385895e-02
  2.906750e-01    1.979903e+00   5.225307e-02
  2.928855e-01    1.999231e+00   5.226421e-02
  2.950959e-01    1.973041e+00   5.168224e-02
  2.973064e-01    1.966065e+00   5.135893e-02
  2.995168e-01    1.951800e+00   5.094051e-02
  3.017273e-01    1.929132e+00   5.042053e-02
  3.039377e-01    2.013675e+00   5.128798e-02
  3.061482e-01    1.914270e+00   4.978972e-02
  3.083587e-01    1.937788e+00   4.987778e-02
  3.105691e-01    1.977523e+00   5.017136e-02
  3.127796e-01    1.929372e+00   4.934844e-02
  3.149900e-01    1.914993e+00   4.895935e-02
  3.172005e-01    1.947163e+00   4.916701e-02
  3.194109e-01    1.848888e+00   4.771242e-02
  3.216214e-01    1.855125e+00   4.759782e-02
  3.238319e-01    1.873716e+00   4.764619e-02
  3.260423e-01    1.929155e+00   4.815335e-02
  3.282528e-01    1.965820e+00   4.841528e-02
  3.304632e-01    1.905538e+00   4.748254e-02
  3.326737e-01    1.848898e+00   4.658902e-02
  3.348841e-01    1.860162e+00   4.654950e-02
  3.370946e-01    2.002580e+00   4.811689e-02
  3.393050e-01    1.960461e+00   4.742786e-02
  3.415155e-01    1.868754e+00   4.613118e-02
  3.437260e-01    1.850790e+00   4.573875e-02
  3.459364e-01    1.907288e+00   4.625985e-02
  3.481469e-01    1.895916e+00   4.595340e-02
  3.503573e-01    1.870672e+00   4.548016e-02
  3.525678e-01    1.835682e+00   4.489225e-02
  3.547782e-01    1.885858e+00   4.533718e-02
  3.569887e-01    1.856347e+00   4.482170e-02
  3.591992e-01    1.797977e+00   4.395530e-02
  3.614096e-01    1.834909e+00   4.425047e-02
  3.636201e-01    1.882761e+00   4.466626e-02
  3.658305e-01    1.819734e+00   4.376248e-02
  3.680410e-01    1.816365e+00   4.357156e-02
  3.702514e-01    1.745262e+00   4.256660e-02
  3.724619e-01    1.797065e+00   4.304661e-02
  3.746724e-01    1.767203e+00   4.254506e-02
  3.768828e-01    1.808890e+00   4.289907e-02
  3.790933e-01    1.793806e+00   4.258065e-02
  3.813037e-01    1.762149e+00   4.206515e-02
  3.835142e-01    1.816920e+00   4.257357e-02
  3.857246e-01    1.899899e+00   4.339403e-02
